# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
       160   -1.2454231108e+01    2.0617139182e-01    1.6009071669e+04    1.6009000000e+04    1.5625000000e-02   -1.2448578235e+01    9.9982771252e-01    9.9987507027e-01
       161   -1.2454858574e+01    2.2616146143e-01    1.6008079500e+04    1.6008000000e+04    7.8125000000e-03   -1.2448590937e+01    9.9981022093e-01    9.9975012494e-01
       162   -1.2455139867e+01    2.0580972451e-01    1.6006089221e+04    1.6006000000e+04    1.1718750000e-02   -1.2448565025e+01    9.9980973231e-01    9.9987504686e-01
       163   -1.2453502221e+01    1.9856097874e-01    1.6004089009e+04    1.6004000000e+04    7.8125000000e-03   -1.2448545913e+01    9.9979946008e-01    9.9987503124e-01
       164   -1.2453450182e+01    2.0855351266e-01    1.6003078120e+04    1.6003000000e+04    7.8125000000e-03   -1.2448590363e+01    9.9971687894e-01    9.9993751172e-01
       165   -1.2455010603e+01    2.2745093516e-01    1.6003088127e+04    1.6003000000e+04    3.9062500000e-03   -1.2448668814e+01    9.9977234464e-01    9.9981253515e-01
       166   -1.2454419522e+01    2.0267918766e-01    1.6001097374e+04    1.6001000000e+04    1.1718750000e-02   -1.2448619116e+01    9.9971307238e-01    9.9993750391e-01
       167   -1.2454697770e+01    2.0038583465e-01    1.6002091303e+04    1.6002000000e+04    7.8125000000e-03   -1.2448777938e+01    9.9977133282e-01    9.9981252343e-01
       168   -1.2454558743e+01    1.9524424170e-01    1.6000093716e+04    1.6000000000e+04    1.1718750000e-02   -1.2448737748e+01    9.9982255073e-01    9.9993750000e-01
       169   -1.2453675620e+01    1.9917757996e-01    1.6002082894e+04    1.6002000000e+04    1.1718750000e-02   -1.2448949118e+01    9.9972679534e-01    9.9981252343e-01
       170   -1.2453832744e+01    1.9587453473e-01    1.5999077587e+04    1.5999000000e+04    1.1718750000e-02   -1.2448843547e+01    9.9984543922e-01    9.9981248828e-01
       171   -1.2454360351e+01    1.9656147164e-01    1.5997086258e+04    1.5997000000e+04    1.1718750000e-02   -1.2448785708e+01    9.9968918157e-01    9.9974995312e-01
       172   -1.2455806091e+01    2.0199917586e-01    1.5995100975e+04    1.5995000000e+04    1.5625000000e-02   -1.2448728170e+01    9.9976212064e-01    9.9987496093e-01
       173   -1.2458022426e+01    2.1148168625e-01    1.5995127893e+04    1.5995000000e+04    7.8125000000e-03   -1.2448801042e+01    9.9972317639e-01    9.9968740231e-01
       174   -1.2455998366e+01    2.0437772199e-01    1.5994129493e+04    1.5994000000e+04    1.9531250000e-02   -1.2448828959e+01    9.9980556907e-01    9.9981242966e-01
       175   -1.2455037991e+01    2.0325138165e-01    1.5992104514e+04    1.5992000000e+04    7.8125000000e-03   -1.2448821483e+01    9.9983715683e-01    9.9993746873e-01
       176   -1.2457127430e+01    1.9176684627e-01    1.5993112795e+04    1.5993000000e+04    7.8125000000e-03   -1.2448971865e+01    9.9970936449e-01    9.9974989058e-01
       177   -1.2456385298e+01    1.9105134608e-01    1.5990125776e+04    1.5990000000e+04    1.5625000000e-02   -1.2448857363e+01    9.9976259647e-01    9.9962476548e-01
       178   -1.2456382440e+01    1.8749258147e-01    1.5984123821e+04    1.5984000000e+04    1.9531250000e-02   -1.2448580069e+01    9.9969330738e-01    9.9993743744e-01
       179   -1.2453775711e+01    2.8691643502e-01    1.5986099321e+04    1.5986000000e+04    1.1718750000e-02   -1.2448791322e+01    9.9971840301e-01    1.0000000000e+00
       180   -1.2456818460e+01    1.8715431047e-01    1.5988100327e+04    1.5988000000e+04    7.8125000000e-03   -1.2449000371e+01    9.9973142511e-01    9.9987490618e-01
       181   -1.2457429527e+01    1.8825719458e-01    1.5989128715e+04    1.5989000000e+04    1.1718750000e-02   -1.2449112608e+01    9.9978207383e-01    9.9993745700e-01
       182   -1.2457163291e+01    1.8529602135e-01    1.5989129262e+04    1.5989000000e+04    3.9062500000e-03   -1.2449198194e+01    9.9976182526e-01    9.9993745700e-01
       183   -1.2457054861e+01    2.2325263339e-01    1.5991106839e+04    1.5991000000e+04    1.1718750000e-02   -1.2449414159e+01    9.9985132671e-01    9.9993746482e-01
       184   -1.2455236020e+01    1.8678409588e-01    1.5990089390e+04    1.5990000000e+04    3.9062500000e-03   -1.2449437175e+01    9.9982465295e-01    9.9987492183e-01
       185   -1.2456001665e+01    1.8444676002e-01    1.5990098246e+04    1.5990000000e+04    7.8125000000e-03   -1.2449519440e+01    9.9984354796e-01    1.0000000000e+00
       186   -1.2455675997e+01    1.8228439289e-01    1.5993096413e+04    1.5993000000e+04    1.1718750000e-02   -1.2449766242e+01    9.9981760198e-01    9.9974989058e-01
       187   -1.2456772928e+01    1.8234311391e-01    1.5990106738e+04    1.5990000000e+04    1.5625000000e-02   -1.2449645284e+01    9.9980967536e-01    9.9987492183e-01
       188   -1.2457087426e+01    1.9300498936e-01    1.5991114804e+04    1.5991000000e+04    1.1718750000e-02   -1.2449769247e+01    9.9979025604e-01    9.9974985930e-01
       189   -1.2459771013e+01    2.0181911979e-01    1.5988129626e+04    1.5988000000e+04    1.5625000000e-02   -1.2449653995e+01    9.9984536360e-01    9.9987490618e-01
       190   -1.2457205532e+01    1.9167087376e-01    1.5986127955e+04    1.5986000000e+04    7.8125000000e-03   -1.2449603151e+01    9.9973181226e-01    9.9987489053e-01
       191   -1.2456929163e+01    1.8410425278e-01    1.5984115931e+04    1.5984000000e+04    7.8125000000e-03   -1.2449580149e+01    9.9978114573e-01    9.9993743744e-01
       192   -1.2456214609e+01    1.8701399630e-01    1.5987110117e+04    1.5987000000e+04    1.5625000000e-02   -1.2449839828e+01    9.9982032640e-01    9.9974979671e-01
       193   -1.2456534940e+01    1.9123411692e-01    1.5983106965e+04    1.5983000000e+04    1.5625000000e-02   -1.2449657083e+01    9.9966282436e-01    9.9993743352e-01
       194   -1.2456111168e+01    1.8790192470e-01    1.5985102614e+04    1.5985000000e+04    1.1718750000e-02   -1.2449840660e+01    9.9965045566e-01    9.9987488270e-01
       195   -1.2455752519e+01    2.0120079522e-01    1.5985096836e+04    1.5985000000e+04    7.8125000000e-03   -1.2449901253e+01    9.9967855957e-01    9.9993744135e-01
       196   -1.2454967737e+01    2.4035512880e-01    1.5988066825e+04    1.5988000000e+04    1.5625000000e-02   -1.2450143828e+01    9.9968392334e-01    9.9981235927e-01
       197   -1.2455448354e+01    1.9310353514e-01    1.5987062569e+04    1.5987000000e+04    1.1718750000e-02   -1.2450131365e+01    9.9966258062e-01    9.9981234753e-01
       198   -1.2455959677e+01    1.8838019381e-01    1.5987088258e+04    1.5987000000e+04    1.1718750000e-02   -1.2450172422e+01    9.9982057178e-01    9.9987489835e-01
       199   -1.2457436691e+01    1.8529413302e-01    1.5985104307e+04    1.5985000000e+04    7.8125000000e-03   -1.2450092394e+01    9.9971912627e-01    9.9968720676e-01
       200   -1.2460108527e+01    1.8695687147e-01    1.5983144070e+04    1.5983000000e+04    1.9531250000e-02   -1.2450016563e+01    9.9971145881e-01    9.9993743352e-01
       201   -1.2457167588e+01    1.8457886280e-01    1.5985133249e+04    1.5985000000e+04    1.1718750000e-02   -1.2450204629e+01    9.9973219457e-01    9.9981232405e-01
       202   -1.2458741470e+01    1.8975333392e-01    1.5984122925e+04    1.5984000000e+04    1.1718750000e-02   -1.2450229970e+01    9.9973367819e-01    9.9993743744e-01
       203   -1.2459430297e+01    1.8478354391e-01    1.5988136830e+04    1.5988000000e+04    1.9531250000e-02   -1.2450537831e+01    9.9971358430e-01    9.9993745309e-01
       204   -1.2459493632e+01    1.9244431613e-01    1.5988141026e+04    1.5988000000e+04    3.9062500000e-03   -1.2450609498e+01    9.9974315447e-01    9.9974981236e-01
       205   -1.2458998484e+01    2.0246321570e-01    1.5984140983e+04    1.5984000000e+04    1.5625000000e-02   -1.2450436141e+01    9.9972481598e-01    9.9981231231e-01
       206   -1.2458306164e+01    2.0033188257e-01    1.5984129752e+04    1.5984000000e+04    1.1718750000e-02   -1.2450512150e+01    9.9982072726e-01    9.9981231231e-01
       207   -1.2459160420e+01    1.9520182283e-01    1.5982133521e+04    1.5982000000e+04    1.1718750000e-02   -1.2450456978e+01    9.9986210350e-01    9.9981228882e-01
       208   -1.2458797156e+01    1.8982469431e-01    1.5980136968e+04    1.5980000000e+04    1.1718750000e-02   -1.2450394085e+01    9.9988968348e-01    9.9987484355e-01
       209   -1.2459827998e+01    1.8993674137e-01    1.5980140442e+04    1.5980000000e+04    7.8125000000e-03   -1.2450463035e+01    9.9974964468e-01    9.9987484355e-01
       210   -1.2460010004e+01    1.9211359807e-01    1.5981149704e+04    1.5981000000e+04    1.1718750000e-02   -1.2450590005e+01    9.9975555880e-01    9.9987485139e-01
       211   -1.2459283381e+01    1.9033592538e-01    1.5980143724e+04    1.5980000000e+04    7.8125000000e-03   -1.2450599949e+01    9.9976726121e-01    9.9974968711e-01
       212   -1.2464818226e+01    4.8030627488e-01    1.5976149159e+04    1.5976000000e+04    1.5625000000e-02   -1.2450422456e+01    9.9966316947e-01    9.9987481222e-01
       213   -1.2461857078e+01    2.0997222000e-01    1.5975145541e+04    1.5975000000e+04    7.8125000000e-03   -1.2450424991e+01    9.9974679288e-01    9.9987480438e-01
       214   -1.2459264521e+01    2.0386086898e-01    1.5975134429e+04    1.5975000000e+04    7.8125000000e-03   -1.2450537531e+01    9.9973663778e-01    9.9993740219e-01
       215   -1.2458728528e+01    1.8620265818e-01    1.5977124314e+04    1.5977000000e+04    7.8125000000e-03   -1.2450747552e+01    9.9980313142e-01    9.9981223008e-01
       216   -1.2457112534e+01    1.8264577395e-01    1.5974115451e+04    1.5974000000e+04    1.1718750000e-02   -1.2450620785e+01    9.9974510645e-01    9.9993739827e-01
       217   -1.2456420240e+01    1.7507139468e-01    1.5976094906e+04    1.5976000000e+04    1.1718750000e-02   -1.2450801377e+01    9.9976480615e-01    9.9987481222e-01
       218   -1.2456554141e+01    1.7301822548e-01    1.5977088980e+04    1.5977000000e+04    1.1718750000e-02   -1.2450904732e+01    9.9976425611e-01    9.9993741003e-01
       219   -1.2456633381e+01    1.7580509781e-01    1.5976090065e+04    1.5976000000e+04    3.9062500000e-03   -1.2450876401e+01    9.9985674763e-01    9.9987481222e-01
       220   -1.2459624366e+01    2.5310193881e-01    1.5976097185e+04    1.5976000000e+04    7.8125000000e-03   -1.2450911206e+01    9.9972765476e-01    9.9987481222e-01
       221   -1.2456794034e+01    1.8459721990e-01    1.5976095305e+04    1.5976000000e+04    7.8125000000e-03   -1.2450946090e+01    9.9965715852e-01    9.9981221833e-01
       222   -1.2455785257e+01    1.8263033580e-01    1.5975083111e+04    1.5975000000e+04    1.1718750000e-02   -1.2450942324e+01    9.9972961555e-01    1.0000000000e+00
       223   -1.2453433847e+01    1.9661957804e-01    1.5976054202e+04    1.5976000000e+04    3.9062500000e-03   -1.2451039781e+01    9.9976036376e-01    9.9987481222e-01
       224   -1.2453247009e+01    2.0555547196e-01    1.5976035621e+04    1.5976000000e+04    7.8125000000e-03   -1.2451065945e+01    9.9972457358e-01    9.9981221833e-01
       225   -1.2454582396e+01    1.8426424458e-01    1.5973047723e+04    1.5973000000e+04    1.1718750000e-02   -1.2450885080e+01    9.9978058520e-01    9.9981218306e-01
       226   -1.2455585494e+01    1.7343693365e-01    1.5972068845e+04    1.5972000000e+04    1.1718750000e-02   -1.2450827814e+01    9.9974216901e-01    9.9993739043e-01
       227   -1.2456136856e+01    1.8917017274e-01    1.5972075894e+04    1.5972000000e+04    3.9062500000e-03   -1.2450843586e+01    9.9975623952e-01    9.9974956173e-01
       228   -1.2455823680e+01    1.7957180401e-01    1.5970084926e+04    1.5970000000e+04    1.1718750000e-02   -1.2450741721e+01    9.9970017390e-01    9.9981214778e-01
       229   -1.2455670691e+01    1.8444049644e-01    1.5968080861e+04    1.5968000000e+04    1.1718750000e-02   -1.2450643753e+01    9.9966691272e-01    9.9993737475e-01
       230   -1.2453881304e+01    1.8232547045e-01    1.5971062130e+04    1.5971000000e+04    1.5625000000e-02   -1.2450856057e+01    9.9974358001e-01    9.9987477303e-01
       231   -1.2455577656e+01    1.9122991845e-01    1.5971049176e+04    1.5971000000e+04    7.8125000000e-03   -1.2450878961e+01    9.9981317385e-01    9.9981215954e-01
       232   -1.2455994327e+01    1.7855443327e-01    1.5969067385e+04    1.5969000000e+04    1.1718750000e-02   -1.2450762728e+01    9.9978371982e-01    9.9987475734e-01
       233   -1.2456344603e+01    1.7805468608e-01    1.5968086853e+04    1.5968000000e+04    7.8125000000e-03   -1.2450721725e+01    9.9985180153e-01    9.9993737475e-01
       234   -1.2457424611e+01    1.7820209521e-01    1.5970095608e+04    1.5970000000e+04    1.1718750000e-02   -1.2450871375e+01    9.9979140089e-01    1.0000000000e+00
       235   -1.2456835952e+01    1.8075900513e-01    1.5972096243e+04    1.5972000000e+04    7.8125000000e-03   -1.2451023243e+01    9.9975811505e-01    9.9987478087e-01
       236   -1.2458928037e+01    2.2973787030e-01    1.5972096322e+04    1.5972000000e+04    7.8125000000e-03   -1.2451057433e+01    9.9981566748e-01    9.9981217130e-01
       237   -1.2460037881e+01    1.9606260285e-01    1.5973116646e+04    1.5973000000e+04    1.5625000000e-02   -1.2451149434e+01    9.9979421590e-01    9.9993739435e-01
       238   -1.2459503505e+01    1.7856762191e-01    1.5975126993e+04    1.5975000000e+04    1.1718750000e-02   -1.2451318766e+01    9.9984785549e-01    9.9993740219e-01
       239   -1.2459459474e+01    1.7860211572e-01    1.5978126317e+04    1.5978000000e+04    1.5625000000e-02   -1.2451558019e+01    9.9985841290e-01    9.9987482789e-01
       240   -1.2458535154e+01    1.7520990899e-01    1.5979117121e+04    1.5979000000e+04    1.1718750000e-02   -1.2451667529e+01    9.9972922996e-01    9.9981225358e-01
       241   -1.2460160809e+01    1.8168346927e-01    1.5977124155e+04    1.5977000000e+04    1.1718750000e-02   -1.2451588304e+01    9.9969518385e-01    1.0000000000e+00
       242   -1.2457976208e+01    1.7997953383e-01    1.5979115839e+04    1.5979000000e+04    7.8125000000e-03   -1.2451752267e+01    9.9975982510e-01    9.9981225358e-01
       243   -1.2459976976e+01    1.9056120173e-01    1.5978115389e+04    1.5978000000e+04    1.1718750000e-02   -1.2451739300e+01    9.9967786641e-01    9.9993741394e-01
       244   -1.2457780214e+01    1.8626614961e-01    1.5977113445e+04    1.5977000000e+04    3.9062500000e-03   -1.2451710468e+01    9.9979164468e-01    9.9993741003e-01
       245   -1.2456650975e+01    1.8356602932e-01    1.5979085385e+04    1.5979000000e+04    1.1718750000e-02   -1.2451882730e+01    9.9985112229e-01    9.9993741786e-01
       246   -1.2456647957e+01    1.8896714054e-01    1.5979074268e+04    1.5979000000e+04    3.9062500000e-03   -1.2451914128e+01    9.9973391480e-01    1.0000000000e+00
       247   -1.2455963691e+01    1.8469369429e-01    1.5980067455e+04    1.5980000000e+04    3.9062500000e-03   -1.2451999997e+01    9.9987177562e-01    9.9987484355e-01
       248   -1.2456568064e+01    1.8312629349e-01    1.5978069504e+04    1.5978000000e+04    7.8125000000e-03   -1.2451897787e+01    9.9982321615e-01    9.9987482789e-01
       249   -1.2458428793e+01    1.8296647349e-01    1.5978088695e+04    1.5978000000e+04    7.8125000000e-03   -1.2451915840e+01    9.9974353987e-01    9.9981224183e-01
       250   -1.2460706002e+01    2.5076870561e-01    1.5979099598e+04    1.5979000000e+04    1.5625000000e-02   -1.2452000266e+01    9.9980720800e-01    9.9993741786e-01
       251   -1.2460101203e+01    1.9314783741e-01    1.5980113399e+04    1.5980000000e+04    7.8125000000e-03   -1.2452096722e+01    9.9978123288e-01    9.9993742178e-01
       252   -1.2460116581e+01    1.8833062425e-01    1.5980126440e+04    1.5980000000e+04    3.9062500000e-03   -1.2452145133e+01    9.9982293959e-01    9.9987484355e-01
       253   -1.2461774192e+01    2.1330248110e-01    1.5978128928e+04    1.5978000000e+04    7.8125000000e-03   -1.2452063794e+01    9.9983432965e-01    9.9987482789e-01
       254   -1.2461730729e+01    2.2229893892e-01    1.5978126288e+04    1.5978000000e+04    7.8125000000e-03   -1.2452107150e+01    9.9981352325e-01    9.9993741394e-01
       255   -1.2461190557e+01    2.0934250924e-01    1.5977122947e+04    1.5977000000e+04    3.9062500000e-03   -1.2452098053e+01    9.9978232531e-01    9.9987482005e-01
       256   -1.2460200453e+01    2.0827631382e-01    1.5977127094e+04    1.5977000000e+04    7.8125000000e-03   -1.2452150580e+01    9.9980030371e-01    9.9974964011e-01
       257   -1.2460007192e+01    2.0569777611e-01    1.5974128381e+04    1.5974000000e+04    1.5625000000e-02   -1.2452011209e+01    9.9975230988e-01    9.9981219482e-01
       258   -1.2459266252e+01    2.1091645295e-01    1.5972122454e+04    1.5972000000e+04    1.1718750000e-02   -1.2451927535e+01    9.9974837987e-01    9.9987478087e-01
       259   -1.2459911198e+01    1.9961554061e-01    1.5973122549e+04    1.5973000000e+04    1.1718750000e-02   -1.2452029942e+01    9.9979349946e-01    9.9993739435e-01
       260   -1.2460556537e+01    1.9048244685e-01    1.5975128484e+04    1.5975000000e+04    1.1718750000e-02   -1.2452189817e+01    9.9975540315e-01    9.9974960876e-01
       261   -1.2459088285e+01    1.8920367955e-01    1.5974123526e+04    1.5974000000e+04    1.5625000000e-02   -1.2452165463e+01    9.9982384001e-01    9.9987479654e-01
       262   -1.2459553856e+01    1.9950977257e-01    1.5972114652e+04    1.5972000000e+04    7.8125000000e-03   -1.2452082010e+01    9.9969261036e-01    9.9981217130e-01
       263   -1.2460088943e+01    1.8568783804e-01    1.5971124148e+04    1.5971000000e+04    1.1718750000e-02   -1.2452051636e+01    9.9962912557e-01    9.9987477303e-01
       264   -1.2459392033e+01    1.8701221168e-01    1.5970122480e+04    1.5970000000e+04    7.8125000000e-03   -1.2452023704e+01    9.9974626303e-01    1.0000000000e+00
       265   -1.2458616710e+01    2.0809005111e-01    1.5974106139e+04    1.5974000000e+04    1.5625000000e-02   -1.2452311648e+01    9.9971262042e-01    9.9981219482e-01
       266   -1.2457816183e+01    2.0414933298e-01    1.5974093686e+04    1.5974000000e+04    1.1718750000e-02   -1.2452344504e+01    9.9974791561e-01    1.0000000000e+00
       267   -1.2456478117e+01    2.2084877795e-01    1.5976073541e+04    1.5976000000e+04    7.8125000000e-03   -1.2452497519e+01    9.9991328652e-01    9.9987481222e-01
       268   -1.2457534720e+01    2.2463628179e-01    1.5976083472e+04    1.5976000000e+04    7.8125000000e-03   -1.2452520243e+01    9.9979270188e-01    9.9993740611e-01
       269   -1.2460211878e+01    1.7134721712e-01    1.5975101601e+04    1.5975000000e+04    3.9062500000e-03   -1.2452472184e+01    9.9975849826e-01    9.9993740219e-01
       270   -1.2460792953e+01    1.7712943004e-01    1.5976126848e+04    1.5976000000e+04    7.8125000000e-03   -1.2452555361e+01    9.9981146073e-01    9.9987481222e-01
       271   -1.2461354737e+01    1.7274186329e-01    1.5976135391e+04    1.5976000000e+04    7.8125000000e-03   -1.2452591357e+01    9.9983638794e-01    1.0000000000e+00
       272   -1.2461466872e+01    1.6703222077e-01    1.5977137951e+04    1.5977000000e+04    3.9062500000e-03   -1.2452692905e+01    9.9973305248e-01    9.9981223008e-01
       273   -1.2462075312e+01    1.7409627373e-01    1.5977144228e+04    1.5977000000e+04    1.1718750000e-02   -1.2452734659e+01    9.9982432957e-01    9.9987482005e-01
       274   -1.2461672358e+01    1.8137577964e-01    1.5977144492e+04    1.5977000000e+04    7.8125000000e-03   -1.2452776576e+01    9.9980069155e-01    9.9993741003e-01
       275   -1.2459713683e+01    1.7514067319e-01    1.5979123571e+04    1.5979000000e+04    1.1718750000e-02   -1.2452946664e+01    9.9969625980e-01    9.9987483572e-01
       276   -1.2461077186e+01    1.7251082243e-01    1.5977119359e+04    1.5977000000e+04    7.8125000000e-03   -1.2452863607e+01    9.9977851942e-01    9.9993741003e-01
       277   -1.2462374543e+01    1.8249841651e-01    1.5981137940e+04    1.5981000000e+04    1.9531250000e-02   -1.2453144509e+01    9.9973000167e-01    9.9993742569e-01
       278   -1.2462137389e+01    1.9015213596e-01    1.5981143795e+04    1.5981000000e+04    3.9062500000e-03   -1.2453182400e+01    9.9969878569e-01    9.9993742569e-01
       279   -1.2463601377e+01    1.8318845278e-01    1.5983151426e+04    1.5983000000e+04    1.1718750000e-02   -1.2453352255e+01    9.9982886297e-01    9.9987486705e-01
       280   -1.2463075811e+01    1.8306160854e-01    1.5985157280e+04    1.5985000000e+04    1.5625000000e-02   -1.2453520281e+01    9.9977248932e-01    9.9987488270e-01
       281   -1.2463949622e+01    1.7842561276e-01    1.5984159856e+04    1.5984000000e+04    7.8125000000e-03   -1.2453508235e+01    9.9982829337e-01    9.9993743744e-01
       282   -1.2464058240e+01    1.7551259976e-01    1.5988163680e+04    1.5988000000e+04    1.9531250000e-02   -1.2453805526e+01    9.9979372330e-01    9.9981235927e-01
       283   -1.2464053128e+01    1.7095293453e-01    1.5988166276e+04    1.5988000000e+04    1.1718750000e-02   -1.2453856858e+01    9.9977568419e-01    9.9974981236e-01
       284   -1.2464822914e+01    1.6797873494e-01    1.5988170540e+04    1.5988000000e+04    1.5625000000e-02   -1.2453908223e+01    9.9985732850e-01    9.9987490618e-01
       285   -1.2464886095e+01    1.7994851513e-01    1.5988173863e+04    1.5988000000e+04    7.8125000000e-03   -1.2453959004e+01    9.9972094727e-01    9.9987490618e-01
       286   -1.2464631061e+01    1.8121286636e-01    1.5987165476e+04    1.5987000000e+04    7.8125000000e-03   -1.2453950830e+01    9.9974481619e-01    9.9993744918e-01
       287   -1.2465135912e+01    1.7212257598e-01    1.5988165121e+04    1.5988000000e+04    7.8125000000e-03   -1.2454067509e+01    9.9968338128e-01    9.9987490618e-01
       288   -1.2464062680e+01    1.7649970798e-01    1.5988158399e+04    1.5988000000e+04    7.8125000000e-03   -1.2454119708e+01    9.9975797035e-01    9.9987490618e-01
       289   -1.2462700129e+01    1.8184703124e-01    1.5988135795e+04    1.5988000000e+04    7.8125000000e-03   -1.2454174025e+01    9.9956558904e-01    9.9987490618e-01
       290   -1.2463847220e+01    1.6225157408e-01    1.5987137173e+04    1.5987000000e+04    7.8125000000e-03   -1.2454159573e+01    9.9976126650e-01    9.9974979671e-01
       291   -1.2463683866e+01    1.6557722890e-01    1.5985154525e+04    1.5985000000e+04    1.5625000000e-02   -1.2454074922e+01    9.9978214928e-01    9.9987488270e-01
       292   -1.2463584587e+01    1.7014228607e-01    1.5985151817e+04    1.5985000000e+04    7.8125000000e-03   -1.2454120935e+01    9.9971815547e-01    9.9987488270e-01
       293   -1.2463138246e+01    1.7608101483e-01    1.5983149262e+04    1.5983000000e+04    7.8125000000e-03   -1.2454040499e+01    9.9981013131e-01    9.9987486705e-01
       294   -1.2462275403e+01    1.8297587182e-01    1.5981136135e+04    1.5981000000e+04    7.8125000000e-03   -1.2453959074e+01    9.9977101326e-01    9.9981227708e-01
       295   -1.2462077882e+01    1.7564667245e-01    1.5981129099e+04    1.5981000000e+04    1.1718750000e-02   -1.2454000054e+01    9.9992664069e-01    9.9981227708e-01
       296   -1.2463027136e+01    1.7253496391e-01    1.5981136913e+04    1.5981000000e+04    1.1718750000e-02   -1.2454036213e+01    9.9979072249e-01    9.9974970277e-01
       297   -1.2462943057e+01    1.9281688448e-01    1.5982141335e+04    1.5982000000e+04    1.9531250000e-02   -1.2454133574e+01    9.9968368266e-01    9.9993742961e-01
       298   -1.2463535203e+01    1.7687319775e-01    1.5985141834e+04    1.5985000000e+04    1.5625000000e-02   -1.2454360500e+01    9.9983536782e-01    9.9987488270e-01
       299   -1.2462074770e+01    1.8602518059e-01    1.5986132420e+04    1.5986000000e+04    1.1718750000e-02   -1.2454461471e+01    9.9980972625e-01    9.9987489053e-01
       300   -1.2463533042e+01    1.7964491287e-01    1.5985129169e+04    1.5985000000e+04    7.8125000000e-03   -1.2454439907e+01    9.9975039634e-01    9.9987488270e-01
       301   -1.2464194241e+01    1.7849283653e-01    1.5985149160e+04    1.5985000000e+04    7.8125000000e-03   -1.2454473225e+01    9.9980742367e-01    9.9993744135e-01
       302   -1.2463076744e+01    1.8180792127e-01    1.5985139531e+04    1.5985000000e+04    3.9062500000e-03   -1.2454513432e+01    9.9975234575e-01    9.9987488270e-01
       303   -1.2462621349e+01    1.8089837860e-01    1.5985126500e+04    1.5985000000e+04    7.8125000000e-03   -1.2454556500e+01    9.9974788091e-01    9.9981232405e-01
       304   -1.2461655117e+01    2.5796179233e-01    1.5983121724e+04    1.5983000000e+04    1.1718750000e-02   -1.2454468543e+01    9.9973859547e-01    9.9987486705e-01
       305   -1.2464403354e+01    1.8223114207e-01    1.5982134492e+04    1.5982000000e+04    7.8125000000e-03   -1.2454440559e+01    9.9978504263e-01    9.9987485922e-01
       306   -1.2464406673e+01    1.8778155374e-01    1.5981155921e+04    1.5981000000e+04    7.8125000000e-03   -1.2454407544e+01    9.9981519364e-01    9.9993742569e-01
       307   -1.2463305458e+01    1.9094920485e-01    1.5980149757e+04    1.5980000000e+04    3.9062500000e-03   -1.2454387517e+01    9.9976487435e-01    9.9993742178e-01
       308   -1.2463217561e+01    2.0133381328e-01    1.5981125578e+04    1.5981000000e+04    7.8125000000e-03   -1.2454492249e+01    9.9974566764e-01    9.9981227708e-01
       309   -1.2465183338e+01    2.1326279180e-01    1.5980135125e+04    1.5980000000e+04    1.1718750000e-02   -1.2454466156e+01    9.9981469262e-01    1.0000000000e+00
       310   -1.2463874833e+01    2.0842220425e-01    1.5981140975e+04    1.5981000000e+04    3.9062500000e-03   -1.2454564449e+01    9.9974666708e-01    9.9987485139e-01
       311   -1.2462738763e+01    2.5176838690e-01    1.5982137395e+04    1.5982000000e+04    1.1718750000e-02   -1.2454671717e+01    9.9976594003e-01    9.9993742961e-01
       312   -1.2462114948e+01    1.9472127023e-01    1.5981123024e+04    1.5981000000e+04    3.9062500000e-03   -1.2454647246e+01    9.9977778016e-01    1.0000000000e+00
       313   -1.2462418175e+01    1.8738025089e-01    1.5982119076e+04    1.5982000000e+04    3.9062500000e-03   -1.2454742228e+01    9.9983297508e-01    1.0000000000e+00
       314   -1.2462665893e+01    1.8854298096e-01    1.5983122489e+04    1.5983000000e+04    3.9062500000e-03   -1.2454833989e+01    9.9980100123e-01    9.9993743352e-01
       315   -1.2462003751e+01    1.9025029859e-01    1.5985117010e+04    1.5985000000e+04    1.1718750000e-02   -1.2454989445e+01    9.9977349722e-01    9.9993744135e-01
       316   -1.2463493231e+01    2.1646097409e-01    1.5988111555e+04    1.5988000000e+04    1.5625000000e-02   -1.2455208300e+01    9.9981004482e-01    9.9974981236e-01
       317   -1.2461996739e+01    1.8477151253e-01    1.5984108410e+04    1.5984000000e+04    1.5625000000e-02   -1.2454985939e+01    9.9973271611e-01    9.9993743744e-01
       318   -1.2460410044e+01    1.9188574178e-01    1.5985095584e+04    1.5985000000e+04    7.8125000000e-03   -1.2455082934e+01    9.9975512102e-01    9.9993744135e-01
       319   -1.2462807850e+01    1.7910132101e-01    1.5985103009e+04    1.5985000000e+04    3.9062500000e-03   -1.2455110221e+01    9.9977514281e-01    9.9981232405e-01
       320   -1.2462677956e+01    1.8627467139e-01    1.5984123166e+04    1.5984000000e+04    1.1718750000e-02   -1.2455067487e+01    9.9982764222e-01    1.0000000000e+00
       321   -1.2462162077e+01    1.7980221589e-01    1.5987112736e+04    1.5987000000e+04    1.1718750000e-02   -1.2455285654e+01    9.9979585518e-01    9.9968724589e-01
       322   -1.2462002323e+01    1.7215781229e-01    1.5982112778e+04    1.5982000000e+04    1.9531250000e-02   -1.2455002489e+01    9.9982615171e-01    9.9981228882e-01
       323   -1.2462416276e+01    1.7268561926e-01    1.5984114071e+04    1.5984000000e+04    1.9531250000e-02   -1.2455154680e+01    9.9985479842e-01    9.9993743744e-01
